20297,0.9274022,0.9346443
20298,0.9252448,0.9409179
20299,0.92728955,0.9405684
20300,0.92620164,0.93586
20301,0.9278057,0.9369452
20302,0.92768073,0.93975335
20303,0.9253407,0.94015783
20304,0.9266482,0.93550044
20305,0.92671853,0.93952435
20306,0.92714757,0.9427206
20307,0.92464584,0.9409138
20308,0.9262338,0.9414211
20309,0.9259255,0.940481
20310,0.9262228,0.941008
20311,0.9265176,0.93505806
20312,0.926869,0.93567824
20313,0.92743963,0.93722564
20314,0.9265301,0.9406953
20315,0.9284473,0.9416751
20316,0.9265804,0.9367243
20317,0.927124,0.9352916
20318,0.92528605,0.9355794
20319,0.92668885,0.9365114
20320,0.9280671,0.9378943
20321,0.92630285,0.9414613
20322,0.92639977,0.9388499
20323,0.9265082,0.93406606
20324,0.92536247,0.9361216
20325,0.9272097,0.93765116
20326,0.9274744,0.9337588
20327,0.9281086,0.93583274
20328,0.92503184,0.9381995
20329,0.9277061,0.93412024
20330,0.9248413,0.9403761
20331,0.92639124,0.93627036
20332,0.9239441,0.93631625
20333,0.9256448,0.934512
20334,0.924645,0.9427129
20335,0.92679596,0.9390671
20336,0.9276474,0.9361156
20337,0.92634195,0.9355764
20338,0.9282407,0.9344208
20339,0.9273603,0.93715733
20340,0.92499614,0.94068855
20341,0.92614514,0.9331822
20342,0.9250944,0.9349601
20343,0.92667127,0.9362308
20344,0.92504543,0.94014984
20345,0.9262908,0.93804187
20346,0.9262351,0.9368534
20347,0.9265967,0.9410633
20348,0.9255174,0.9333455
20349,0.9268543,0.9350804
20350,0.92729026,0.9420053
20351,0.9276794,0.9357989
20352,0.92652977,0.9391709
20353,0.92271227,0.94227606
20354,0.92677045,0.9388698
20355,0.9269722,0.9367214
20356,0.92660266,0.93513054
20357,0.92599815,0.937787
20358,0.9260319,0.9387436
20359,0.92552197,0.9346247
20360,0.92487085,0.94331425
20361,0.9266739,0.9360661
20362,0.9264865,0.93618196
20363,0.9265717,0.935247
20364,0.92670524,0.93416685
20365,0.9277606,0.9354746
20366,0.92675275,0.94050777
20367,0.922164,0.9397732
20368,0.9265761,0.9359986
20369,0.92560047,0.9380242
20370,0.9270892,0.93412626
20371,0.9265035,0.94084924
20372,0.9274796,0.9417207
20373,0.92611754,0.9331168
20374,0.9254763,0.94152516
20375,0.925307,0.9397342
20376,0.9257675,0.93936485
20377,0.92596996,0.9338133
20378,0.92397153,0.94102836
20379,0.9270096,0.94153565
20380,0.927503,0.9364199
20381,0.9283711,0.9335735
20382,0.92746896,0.93799067
20383,0.9266262,0.9332432
20384,0.92634356,0.94074816
20385,0.9250654,0.9392588
20386,0.92760813,0.9331872
20387,0.9253869,0.93678164
20388,0.9260998,0.9401297
20389,0.9258898,0.9375473
20390,0.92536944,0.9422014
20391,0.92465687,0.93867606
20392,0.9280067,0.9411467
20393,0.9266295,0.93685204
20394,0.9288957,0.9340259
20395,0.92618424,0.9395758
20396,0.9279794,0.93315095
20397,0.92433274,0.9397079
20398,0.9263671,0.93422216
20399,0.92530286,0.94013673
20400,0.9253617,0.93745357
20401,0.92688924,0.9392296
20402,0.92557913,0.9372442
20403,0.92443746,0.9380342
20404,0.92739534,0.93394065
20405,0.9256203,0.9374678
20406,0.9279526,0.9359279
20407,0.92788476,0.9362714
20408,0.92670095,0.94215995
20409,0.92484605,0.9399009
20410,0.92489725,0.9383532
20411,0.92688495,0.9423103
20412,0.926288,0.94100595
20413,0.92590594,0.93863016
20414,0.9259071,0.9404886
20415,0.92452854,0.9399614
20416,0.9283554,0.9334245
20417,0.9251813,0.9409072
20418,0.92718697,0.94129795
20419,0.9260396,0.9361556
20420,0.92763704,0.9325032
20421,0.9258338,0.93906623
20422,0.9248746,0.93635625
20423,0.92551523,0.9359025
20424,0.92601055,0.9354054
20425,0.9274412,0.9353499
20426,0.926157,0.93978727
20427,0.92514837,0.9409232
20428,0.92620254,0.93721527
20429,0.9252378,0.93954015
20430,0.926507,0.9400284
20431,0.92785245,0.9353429
20432,0.9275108,0.93576914
20433,0.9263982,0.9384579
20434,0.92768437,0.939548
20435,0.9247857,0.9410485
20436,0.92790043,0.9360616
20437,0.92727405,0.9342327
20438,0.9262543,0.9367602
20439,0.92759293,0.93937737
20440,0.9256014,0.9395839
20441,0.92416686,0.93673426
20442,0.92499995,0.94104713
20443,0.92618823,0.9360726
20444,0.9265775,0.93369186
20445,0.9270065,0.9363457
20446,0.9280279,0.9424337
20447,0.927567,0.93497884
20448,0.92667115,0.9398389
20449,0.9269973,0.93686223
20450,0.92811626,0.9349025
20451,0.9258044,0.93529946
20452,0.9262667,0.9344683
20453,0.9262064,0.9359304
20454,0.9270207,0.9380113
20455,0.92561865,0.9382904
20456,0.92747766,0.93434745
20457,0.92747736,0.94108504
20458,0.9258969,0.93404835
20459,0.9238596,0.9421336
20460,0.9236234,0.9375362
20461,0.9258749,0.93393815
20462,0.9215383,0.94295514
20463,0.92409253,0.94026256
20464,0.9270649,0.93442553
20465,0.92560977,0.93805665
20466,0.9252613,0.93594885
20467,0.9254004,0.9395642
20468,0.92704105,0.9336238
20469,0.92536646,0.93554467
20470,0.92414904,0.9390839
20471,0.9282217,0.9324795
20472,0.92614794,0.9392167
20473,0.9262487,0.942158
20474,0.9258619,0.9427221
20475,0.92638725,0.94105196
20476,0.9249419,0.94094104
20477,0.92690396,0.933934
20478,0.9258895,0.93603885
20479,0.92599356,0.9414531
20480,0.92715126,0.9417016
20481,0.92579263,0.9406411
20482,0.92709726,0.93717414
20483,0.92614466,0.93960905
20484,0.9288321,0.9370817
20485,0.92705494,0.93536615
20486,0.928304,0.9350974
20487,0.9257013,0.9408921
20488,0.9240586,0.9411067
20489,0.92612326,0.9425327
20490,0.9257025,0.93641347
20491,0.9237383,0.93771046
20492,0.92599714,0.9345902
20493,0.92672634,0.93828934
20494,0.92713314,0.93909806
20495,0.9270535,0.9360959
20496,0.9280368,0.9349941
20497,0.9258511,0.93681806
20498,0.92565787,0.94133174
20499,0.9286797,0.9364097
20500,0.92586076,0.94215184
20501,0.9267299,0.9339269
20502,0.9243675,0.94079196
20503,0.926012,0.93332785
20504,0.92734426,0.93709654
20505,0.92531544,0.9378439
20506,0.9260921,0.9386445
20507,0.9275804,0.9334021
20508,0.92760986,0.9352238
20509,0.92631036,0.9403336
20510,0.9251453,0.9377664
20511,0.9261061,0.9341067
20512,0.92687047,0.93913126
20513,0.92655754,0.9367552
20514,0.9272136,0.9352008
20515,0.926531,0.9418261
20516,0.92510045,0.9411725
20517,0.9277017,0.9341066
20518,0.9287735,0.93168104
20519,0.9264506,0.9353458
20520,0.9264206,0.9343092
20521,0.9269726,0.93640625
20522,0.92739946,0.9367948
20523,0.92560357,0.9339271
20524,0.92471904,0.94132316
20525,0.92803156,0.93409246
20526,0.9286984,0.9354582
20527,0.9258486,0.9411134
20528,0.9259407,0.93937063
20529,0.92666304,0.9379662
20530,0.92803514,0.93730646
20531,0.92517257,0.93947995
20532,0.9269014,0.93592376
20533,0.92593026,0.9380754
20534,0.92675865,0.9413304
20535,0.9282435,0.9366946
20536,0.9264376,0.9395771
20537,0.9274704,0.9405627
20538,0.92499024,0.9421238
20539,0.92715025,0.93681556
20540,0.92783177,0.93920654
20541,0.9278353,0.93298376
20542,0.9228331,0.9426606
20543,0.92408156,0.9412183
20544,0.92837036,0.9337602
20545,0.92648804,0.9335648
20546,0.92688143,0.93430847
20547,0.9260192,0.9372706
20548,0.9266443,0.937858
20549,0.92832565,0.93665487
20550,0.92404664,0.9398444
20551,0.9269306,0.93895394
20552,0.9276261,0.9360297
20553,0.9243585,0.9422482
20554,0.92636436,0.93815976
20555,0.92639166,0.9372667
20556,0.92634827,0.93088037
20557,0.9270321,0.9368282
20558,0.92538834,0.9378182
20559,0.92687774,0.94140047
20560,0.92721134,0.9406292
20561,0.9260603,0.9361929
20562,0.9269189,0.9425667
20563,0.926709,0.93635416
20564,0.9282026,0.9356673
20565,0.92510796,0.94165504
20566,0.92483944,0.94103086
20567,0.92680055,0.94076717
20568,0.9279746,0.9351741
20569,0.92753625,0.93375504
20570,0.92610466,0.93625647
20571,0.92497605,0.9393374
20572,0.9265427,0.9347697
20573,0.9257207,0.94200665
20574,0.9268214,0.9308939
20575,0.9272051,0.9416807
20576,0.9236127,0.94146717
20577,0.9276922,0.935704
20578,0.9257447,0.94174385
20579,0.92526335,0.93613756
20580,0.92524356,0.9385209
20581,0.9267563,0.9398683
20582,0.9242139,0.94163436
20583,0.92557657,0.93752396
20584,0.927977,0.9415488
20585,0.92810434,0.93664485
20586,0.92113703,0.9421711
20587,0.9259285,0.9428113
20588,0.9272273,0.93582565
20589,0.9268292,0.9368084
20590,0.9276545,0.939269
20591,0.9261288,0.9354319
20592,0.9254216,0.94056153
20593,0.9262934,0.9411621
20594,0.926256,0.9381367
20595,0.9274227,0.9379827
20596,0.9259262,0.937582
20597,0.9267017,0.9364537
20598,0.92572397,0.9365886
20599,0.92531747,0.9396277
20600,0.9250526,0.93824023
20601,0.92674994,0.935205
20602,0.9254936,0.93970895
20603,0.92534196,0.9339245
20604,0.9273548,0.93302536
20605,0.9270945,0.93549407
20606,0.9256248,0.9397521
20607,0.9254096,0.9370043
20608,0.92741746,0.9411532
20609,0.92691076,0.9317994
20610,0.9270572,0.9416248
20611,0.92694896,0.93944615
20612,0.9270902,0.9344495
20613,0.92574644,0.9419123
20614,0.924607,0.9410318
20615,0.9250668,0.9410559
20616,0.92606074,0.93743104
20617,0.9263538,0.9369949
20618,0.92628014,0.9349614
20619,0.9255913,0.93538725
20620,0.92802423,0.9351783
20621,0.9268399,0.9408564
20622,0.923649,0.94046485
20623,0.9257964,0.9369053
20624,0.9270391,0.93745613
20625,0.9251689,0.9387995
20626,0.9244467,0.93457085
20627,0.927497,0.9358653
20628,0.9250231,0.941494
20629,0.92642766,0.9399285
20630,0.923833,0.9392211
20631,0.9266086,0.94035226
20632,0.92571527,0.939958
20633,0.9276549,0.9336178
20634,0.92841333,0.9349546
20635,0.92715406,0.9359115
20636,0.9284521,0.94230986
20637,0.9273768,0.9348149
20638,0.9269166,0.9368797
20639,0.9245106,0.9405564
20640,0.9273254,0.9336506
20641,0.927232,0.9318794
20642,0.92681754,0.9392013
20643,0.9254164,0.93564016
20644,0.9276261,0.9358307
20645,0.9262044,0.93981475
20646,0.9272411,0.9412542
20647,0.92756903,0.9360824
20648,0.92548776,0.94365394
20649,0.928175,0.9342079
20650,0.92750883,0.9423704
20651,0.9261472,0.94204473
20652,0.9245363,0.9406045
20653,0.92486256,0.93780756
20654,0.9279885,0.9363884
20655,0.9291454,0.93610495
20656,0.92695,0.9400019
20657,0.92785615,0.93338126
20658,0.9262921,0.93509966
20659,0.92702544,0.93230313
20660,0.9225808,0.93683845
20661,0.92396796,0.94256353
20662,0.92564785,0.94097143
20663,0.92388254,0.94228697
20664,0.9267386,0.9407535
20665,0.9242813,0.9418955
20666,0.9270014,0.9399565
20667,0.92794955,0.93500096
20668,0.92626524,0.9367546
20669,0.92809296,0.93566966
20670,0.9269386,0.9379897
20671,0.9265249,0.93854666
20672,0.92517847,0.9408549
20673,0.92674947,0.9376697
20674,0.92703784,0.9344049
20675,0.9271786,0.93623817
20676,0.927221,0.9342303
20677,0.9257302,0.9329165
20678,0.92599016,0.9394384
20679,0.9258192,0.94149673
20680,0.9287109,0.932705
20681,0.92786646,0.93684
20682,0.9258381,0.9365079
20683,0.9281721,0.934928
20684,0.9259012,0.9423293
20685,0.9288593,0.93527526
20686,0.92687,0.9402425
20687,0.92481893,0.94066036
20688,0.9269457,0.94104874
20689,0.9263187,0.93957496
20690,0.92889714,0.93472224
20691,0.92682976,0.9366446
20692,0.92669773,0.9336952
20693,0.9262553,0.93976927
20694,0.92758024,0.93766636
20695,0.9250269,0.94158447
20696,0.9267456,0.9339215
20697,0.92650574,0.93756586
20698,0.92618537,0.9311055
20699,0.9269229,0.94105893
20700,0.9264693,0.9422118
20701,0.92736876,0.9413698
20702,0.92505735,0.9363537
20703,0.92636424,0.9413408
20704,0.92524785,0.94020504
20705,0.9257006,0.93500495
20706,0.92582357,0.9426486
20707,0.92535084,0.94164556
20708,0.92833614,0.93706983
20709,0.92613536,0.93616956
20710,0.9248851,0.93853205
20711,0.9267259,0.9369389
20712,0.9258855,0.94219077
20713,0.9261927,0.93525136
20714,0.92790043,0.9402709
20715,0.9263708,0.94171816
20716,0.9250297,0.94184613
20717,0.9265918,0.9342992
20718,0.92800903,0.9361421
20719,0.92569315,0.939886
20720,0.92833585,0.94147116
20721,0.9272564,0.93604493
20722,0.9264644,0.94165826
20723,0.9271225,0.93520087
20724,0.92774445,0.9359578
20725,0.92751503,0.938548
20726,0.927312,0.93281835
20727,0.9259676,0.9399311
20728,0.92541355,0.94100904
20729,0.92626613,0.9409056
20730,0.92735094,0.9334204
20731,0.9260619,0.93581873
20732,0.92539436,0.9360841
20733,0.92636085,0.9416933
20734,0.9268419,0.94129425
20735,0.9279528,0.935919
20736,0.9273844,0.93515605
20737,0.9258082,0.938925
20738,0.92679316,0.9351406
20739,0.92796236,0.93304557
20740,0.92604536,0.9409592
20741,0.9262648,0.93660927
20742,0.9263614,0.93404084
20743,0.9269253,0.9357016
20744,0.92764896,0.93703026
20745,0.92558855,0.9412583
20746,0.9256238,0.9437358
20747,0.9267035,0.9408067
20748,0.92777044,0.93192333
20749,0.92734283,0.9420024
20750,0.92409134,0.9426576
20751,0.92644966,0.93827015
20752,0.9254416,0.94204074
20753,0.92687744,0.93939376
20754,0.9271089,0.94285494
20755,0.9269246,0.9328861
20756,0.9270931,0.93378866
20757,0.9269306,0.93752456
20758,0.92761564,0.9379084
20759,0.92670083,0.93782645
20760,0.92831826,0.9363246
20761,0.92673177,0.9396615
20762,0.9277767,0.93707436
20763,0.92738813,0.93940586
20764,0.9262564,0.93446225
20765,0.9256731,0.9346475
20766,0.92600656,0.9399438
20767,0.9268656,0.94212526
20768,0.9268573,0.93470746
20769,0.92712843,0.9406129
20770,0.9276118,0.938779
20771,0.9261858,0.93611383
20772,0.92704076,0.9426455
20773,0.9265737,0.9386186
20774,0.92845947,0.9354842
20775,0.9254696,0.9384623
20776,0.92596924,0.935432
20777,0.92528725,0.9402479
20778,0.92693955,0.9414434
20779,0.92609596,0.9388385
20780,0.9268349,0.9327715
20781,0.925394,0.9372684
20782,0.9244945,0.9374524
20783,0.92608404,0.9350985
20784,0.9267165,0.940347
20785,0.92644066,0.93183595
20786,0.92713654,0.9348278
20787,0.92538005,0.94143546
20788,0.92696226,0.93125725
20789,0.9270318,0.93242645
20790,0.92768836,0.9379385
20791,0.92733425,0.9361802
20792,0.9264752,0.93686944
20793,0.92608094,0.93656224
20794,0.92680514,0.94123507
20795,0.9269651,0.93635416
20796,0.9261201,0.93833834
20797,0.92600083,0.94045115
20798,0.92703724,0.93582666
20799,0.9260995,0.9341741
20800,0.9280232,0.9349235
20801,0.9276308,0.9347705
20802,0.9254276,0.93553215
20803,0.9264863,0.9347441
20804,0.9252553,0.93418586
20805,0.92473525,0.9410824
20806,0.92653,0.9295695
20807,0.928443,0.942224
20808,0.927739,0.9403586
20809,0.9250078,0.93559015
20810,0.9265146,0.9337668
20811,0.92836565,0.93512124
20812,0.925635,0.9410958
20813,0.9261598,0.94065994
20814,0.92602307,0.94000304
20815,0.92666113,0.93407756
20816,0.9263138,0.9357939
20817,0.92602634,0.9356396
20818,0.9257324,0.93564475
20819,0.92823887,0.93828475
20820,0.92630154,0.93959665
20821,0.9257736,0.9378215
20822,0.92557037,0.9410866
20823,0.9248085,0.9408442
20824,0.92575485,0.9366284
20825,0.92564225,0.9380008
20826,0.926547,0.9408001
20827,0.926037,0.93581706
20828,0.92774624,0.93044806
20829,0.9261605,0.93358284
20830,0.9261552,0.94115674
20831,0.9261178,0.9349238
20832,0.9269694,0.93301725
20833,0.9272826,0.9391197
20834,0.9279028,0.9347055
20835,0.9272758,0.93650305
20836,0.9284226,0.9381668
20837,0.92727673,0.9379223
20838,0.9270218,0.94131124
20839,0.92582625,0.9361571
20840,0.92743975,0.93286186
20841,0.9253908,0.9416199
20842,0.926275,0.93790877
20843,0.9259288,0.9355391
20844,0.9262887,0.9416722
20845,0.9242428,0.9401736
20846,0.925221,0.9429937
20847,0.92623496,0.9390262
20848,0.9267827,0.93377906
20849,0.9266967,0.9327051
20850,0.9262647,0.9378889
20851,0.92527795,0.9417265
20852,0.9251343,0.94099116
20853,0.9242262,0.9420752
20854,0.9263498,0.94097155
20855,0.9264819,0.9407202
20856,0.92535704,0.93484986
20857,0.9267941,0.9339944
20858,0.92589104,0.9395935
20859,0.92822504,0.93924063
20860,0.9268533,0.9337929
20861,0.9264669,0.93796253
20862,0.92585355,0.9355586
20863,0.92664933,0.93589497
20864,0.92822874,0.9312681
20865,0.92805976,0.9358418
20866,0.9269643,0.94057494
20867,0.92551214,0.937098
20868,0.9263788,0.9391425
20869,0.9279172,0.94254965
20870,0.9251689,0.94224095
20871,0.9265173,0.936553
20872,0.92561805,0.938189
20873,0.92498463,0.94165707
20874,0.92793775,0.9331235
20875,0.92661595,0.93843746
20876,0.9269807,0.94066125
20877,0.9256477,0.9406651
20878,0.9259211,0.94054013
20879,0.92779046,0.9427432
20880,0.9270153,0.9361874
20881,0.9262593,0.93798584
20882,0.9272017,0.93472725
20883,0.92689806,0.9359115
20884,0.92709666,0.9371064
20885,0.9275673,0.9416818
20886,0.92729336,0.9331735
20887,0.9265573,0.9381229
20888,0.9290579,0.93681335
20889,0.92656386,0.94363815
20890,0.9276002,0.93545264
20891,0.9275656,0.94090253
20892,0.9259126,0.9393622
20893,0.92759913,0.934565
20894,0.92459804,0.9338485
20895,0.92546916,0.9400985
20896,0.9259893,0.93457013
20897,0.92569005,0.93678397
20898,0.92640555,0.93649685
20899,0.927978,0.9419082
20900,0.9267151,0.9389693
20901,0.927978,0.9378298
20902,0.9271045,0.93643695
20903,0.9264065,0.9428378
20904,0.92740047,0.93630695
20905,0.92653346,0.93457615
20906,0.92694956,0.93486893
20907,0.9271431,0.93448234
20908,0.9267857,0.93502045
20909,0.92661124,0.93475187
20910,0.92516685,0.9411753
20911,0.92632055,0.9422089
20912,0.92785716,0.9404653
20913,0.9279355,0.9401594
20914,0.9284823,0.9423485
20915,0.92744005,0.9389694
20916,0.9268891,0.9367039
20917,0.9274409,0.9366919
20918,0.92697597,0.9335284
20919,0.927487,0.9359645
20920,0.9272339,0.9405592
20921,0.9278546,0.9348926
20922,0.92633283,0.9359507
20923,0.92700285,0.93994105
20924,0.92587817,0.9410215
20925,0.9244448,0.942575
20926,0.9269509,0.93476677
20927,0.9272356,0.941179
20928,0.92707014,0.93438303
20929,0.9271437,0.9344304
20930,0.92698306,0.94141674
20931,0.92692775,0.93418485
20932,0.9267385,0.941245
20933,0.9261558,0.93979347
20934,0.9272179,0.933353
20935,0.92636424,0.9352206
20936,0.92942077,0.93915915
20937,0.9255389,0.93616086
20938,0.9261585,0.9416409
20939,0.92566544,0.9348855
20940,0.9272473,0.9335582
20941,0.9241283,0.9358776
20942,0.92412734,0.9390351
20943,0.92544365,0.93729234
20944,0.9283519,0.9318407
20945,0.9258693,0.93410724
20946,0.92866194,0.93225026
20947,0.9250728,0.9412973
20948,0.9285869,0.9371292
20949,0.92641383,0.94160485
20950,0.92567116,0.9380405
20951,0.92657924,0.93579334
20952,0.9284006,0.9336512
20953,0.9266573,0.93641186
20954,0.92636865,0.9362892
20955,0.92687625,0.93576676
20956,0.92658013,0.9395906
20957,0.92642194,0.9379817
20958,0.9259321,0.9407139
20959,0.9275592,0.9377126
20960,0.9266569,0.94207895
20961,0.9249069,0.9423818
20962,0.92593396,0.9406576
20963,0.92515326,0.9399665
20964,0.9264138,0.93443596
20965,0.9273291,0.9352245
20966,0.92818785,0.9324474
20967,0.9267376,0.93391746
20968,0.9271286,0.9344148
20969,0.9259317,0.9338777
20970,0.9261204,0.93387026
20971,0.926339,0.93649006
20972,0.92872053,0.93614864
20973,0.9280405,0.938027
20974,0.92622644,0.94086367
20975,0.9268841,0.9376362
20976,0.92604333,0.94233704
20977,0.92532086,0.94248116
20978,0.9273992,0.9353181
20979,0.9252549,0.9358947
20980,0.92515737,0.93746746
20981,0.92502606,0.941438
20982,0.924993,0.93752676
20983,0.9270568,0.9364932
20984,0.926008,0.93679714
20985,0.9253235,0.94107914
20986,0.92437714,0.940841
20987,0.92645323,0.93720406
20988,0.9271487,0.9375843
20989,0.92637527,0.93557954
20990,0.9276716,0.9358252
20991,0.92451745,0.94086486
20992,0.9256156,0.93638724
20993,0.9261718,0.9390369
20994,0.92703235,0.9338425
20995,0.9276036,0.93600875
20996,0.928156,0.94024086
20997,0.9260705,0.94056505
20998,0.9267727,0.94127923
20999,0.92553043,0.94004583
21000,0.9245715,0.9425218
21001,0.9268047,0.9345748
21002,0.92807126,0.93986046
21003,0.9258232,0.9352508
21004,0.9256268,0.94167644
21005,0.9264318,0.93408984
21006,0.9262327,0.9406279
21007,0.9270251,0.9334289
21008,0.9271666,0.9373203
21009,0.92697734,0.94205874
21010,0.92838,0.9394937
21011,0.92222303,0.93887544
21012,0.92699003,0.94046015
21013,0.92450315,0.9380118
21014,0.9243083,0.9410919
21015,0.9263767,0.9349114
21016,0.9257975,0.9401891
21017,0.9276227,0.93436265
21018,0.9272795,0.9369541
21019,0.9254882,0.9384529
21020,0.92583114,0.94217193
21021,0.9249359,0.9370819
21022,0.92761827,0.9400575
21023,0.92750126,0.9364995
21024,0.9262904,0.9360747
21025,0.9270318,0.9333273
21026,0.92668545,0.9347586
21027,0.9264572,0.93404263
21028,0.9264774,0.94245785
21029,0.9258529,0.9411031
21030,0.9285981,0.9429957
21031,0.92787194,0.9407647
21032,0.9266739,0.941912
21033,0.92541045,0.9344968
21034,0.9268873,0.9386916
21035,0.92456156,0.9364929
21036,0.9268246,0.93290144
21037,0.9264138,0.9323464
21038,0.9260683,0.9398949
21039,0.9269406,0.93268895
21040,0.9271016,0.93511176
21041,0.9272264,0.9339789
21042,0.9273462,0.935262
